timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1762543700974,8,HTTP heavy_2,200,OK,Thread Group 900 1-6,text,true,,3891497,141,30,30,http://192.168.100.2/workload_test/heavy_2.zip,1,0,0
1762543701032,2,HTTP medium_1,200,OK,Thread Group 900 1-1,bin,true,,123171,142,30,30,http://192.168.100.2/workload_test/medium_1.jpg,1,0,1
1762543701174,17,HTTP heavy_5,200,OK,Thread Group 900 1-20,bin,true,,9728292,141,30,30,http://192.168.100.2/workload_test/heavy_5.jpg,2,0,0
1762543701270,2,HTTP medium_4,200,OK,Thread Group 900 1-29,bin,true,,409889,142,30,30,http://192.168.100.2/workload_test/medium_4.gif,2,0,0
1762543701304,2,HTTP light_4,200,OK,Thread Group 900 1-14,text,true,,14627,141,30,30,http://192.168.100.2/workload_test/light_4.svg,2,0,0
1762543701338,1,HTTP light_1,200,OK,Thread Group 900 1-11,bin,true,,1324,141,30,30,http://192.168.100.2/workload_test/light_1.ico,1,0,0
1762543701504,3,HTTP medium_8,200,OK,Thread Group 900 1-26,bin,true,,1229092,142,30,30,http://192.168.100.2/workload_test/medium_8.mp3,1,0,0
1762543701537,2,HTTP medium_1,200,OK,Thread Group 900 1-23,bin,true,,123170,142,30,30,http://192.168.100.2/workload_test/medium_1.jpg,2,0,0
1762543701574,1,HTTP light_4,200,OK,Thread Group 900 1-18,text,true,,14627,141,30,30,http://192.168.100.2/workload_test/light_4.svg,1,0,0
1762543701637,4,HTTP medium_8,200,OK,Thread Group 900 1-16,bin,true,,1229092,142,30,30,http://192.168.100.2/workload_test/medium_8.mp3,2,0,0
1762543701670,2,HTTP medium_1,200,OK,Thread Group 900 1-7,bin,true,,123170,142,30,30,http://192.168.100.2/workload_test/medium_1.jpg,1,0,0
1762543701837,1,HTTP light_8,200,OK,Thread Group 900 1-10,bin,true,,51488,141,30,30,http://192.168.100.2/workload_test/light_8.jpg,1,0,0
1762543701838,1,HTTP medium_1,200,OK,Thread Group 900 1-30,bin,true,,123170,142,30,30,http://192.168.100.2/workload_test/medium_1.jpg,1,0,0
1762543702004,15,HTTP heavy_5,200,OK,Thread Group 900 1-21,bin,true,,9728292,141,30,30,http://192.168.100.2/workload_test/heavy_5.jpg,2,0,0
1762543702138,2,HTTP light_1,200,OK,Thread Group 900 1-27,bin,true,,1324,141,30,30,http://192.168.100.2/workload_test/light_1.ico,2,0,0
1762543702138,2,HTTP light_9,200,OK,Thread Group 900 1-9,text,true,,77089,143,30,30,http://192.168.100.2/workload_test/light_9.woff2,2,0,0
1762543702138,3,HTTP medium_4,200,OK,Thread Group 900 1-13,bin,true,,409889,142,30,30,http://192.168.100.2/workload_test/medium_4.gif,2,0,0
1762543702239,1,HTTP light_4,200,OK,Thread Group 900 1-8,text,true,,14627,141,30,30,http://192.168.100.2/workload_test/light_4.svg,1,0,0
1762543702239,17,HTTP heavy_5,200,OK,Thread Group 900 1-24,bin,true,,9728292,141,30,30,http://192.168.100.2/workload_test/heavy_5.jpg,1,0,0
1762543702271,8,HTTP medium_8,200,OK,Thread Group 900 1-5,bin,true,,1229093,142,30,30,http://192.168.100.2/workload_test/medium_8.mp3,2,0,1
1762543702306,2,HTTP light_9,200,OK,Thread Group 900 1-4,text,true,,77090,143,30,30,http://192.168.100.2/workload_test/light_9.woff2,2,0,0
1762543702408,8,HTTP heavy_2,200,OK,Thread Group 900 1-19,text,true,,3891497,141,30,30,http://192.168.100.2/workload_test/heavy_2.zip,1,0,0
1762543702538,2,HTTP light_1,200,OK,Thread Group 900 1-15,bin,true,,1324,141,30,30,http://192.168.100.2/workload_test/light_1.ico,2,0,0
1762543702539,7,HTTP heavy_2,200,OK,Thread Group 900 1-17,text,true,,3891497,141,30,30,http://192.168.100.2/workload_test/heavy_2.zip,1,0,0
1762543702607,2,HTTP medium_1,200,OK,Thread Group 900 1-3,bin,true,,123170,142,30,30,http://192.168.100.2/workload_test/medium_1.jpg,2,0,0
1762543702705,18,HTTP heavy_5,200,OK,Thread Group 900 1-28,bin,true,,9728292,141,30,30,http://192.168.100.2/workload_test/heavy_5.jpg,1,0,0
1762543702772,2,HTTP medium_4,200,OK,Thread Group 900 1-22,bin,true,,409889,142,30,30,http://192.168.100.2/workload_test/medium_4.gif,1,0,0
1762543702872,19,HTTP heavy_5,200,OK,Thread Group 900 1-25,bin,true,,9728292,141,30,30,http://192.168.100.2/workload_test/heavy_5.jpg,2,0,0
1762543702906,18,HTTP heavy_5,200,OK,Thread Group 900 1-12,bin,true,,9728292,141,30,30,http://192.168.100.2/workload_test/heavy_5.jpg,1,0,0
1762543702975,1,HTTP light_9,200,OK,Thread Group 900 1-2,text,true,,77089,143,30,30,http://192.168.100.2/workload_test/light_9.woff2,1,0,0
1762543702974,2,HTTP light_9,200,OK,Thread Group 900 1-6,text,true,,77090,143,30,30,http://192.168.100.2/workload_test/light_9.woff2,2,0,1
1762543703032,4,HTTP medium_8,200,OK,Thread Group 900 1-1,bin,true,,1229092,142,30,30,http://192.168.100.2/workload_test/medium_8.mp3,2,0,0
1762543703174,2,HTTP light_1,200,OK,Thread Group 900 1-20,bin,true,,1324,141,30,30,http://192.168.100.2/workload_test/light_1.ico,2,0,0
1762543703270,2,HTTP light_4,200,OK,Thread Group 900 1-29,text,true,,14627,141,30,30,http://192.168.100.2/workload_test/light_4.svg,2,0,0
1762543703305,1,HTTP light_8,200,OK,Thread Group 900 1-14,bin,true,,51488,141,30,30,http://192.168.100.2/workload_test/light_8.jpg,1,0,0
1762543703338,3,HTTP medium_8,200,OK,Thread Group 900 1-11,bin,true,,1229092,142,30,30,http://192.168.100.2/workload_test/medium_8.mp3,1,0,0
1762543703504,2,HTTP medium_4,200,OK,Thread Group 900 1-26,bin,true,,409889,142,30,30,http://192.168.100.2/workload_test/medium_4.gif,2,0,0
1762543703538,6,HTTP heavy_2,200,OK,Thread Group 900 1-23,text,true,,3891497,141,30,30,http://192.168.100.2/workload_test/heavy_2.zip,1,0,0
1762543703574,3,HTTP medium_4,200,OK,Thread Group 900 1-18,bin,true,,409889,142,30,30,http://192.168.100.2/workload_test/medium_4.gif,2,0,0
1762543703637,2,HTTP light_8,200,OK,Thread Group 900 1-16,bin,true,,51488,141,30,30,http://192.168.100.2/workload_test/light_8.jpg,2,0,0
1762543703670,3,HTTP light_4,200,OK,Thread Group 900 1-7,text,true,,14628,141,30,30,http://192.168.100.2/workload_test/light_4.svg,3,0,2
1762543703837,1,HTTP light_1,200,OK,Thread Group 900 1-10,bin,true,,1324,141,30,30,http://192.168.100.2/workload_test/light_1.ico,1,0,0
1762543703838,10,HTTP heavy_2,200,OK,Thread Group 900 1-30,text,true,,3891497,141,30,30,http://192.168.100.2/workload_test/heavy_2.zip,1,0,0
1762543704004,12,HTTP heavy_2,200,OK,Thread Group 900 1-21,text,true,,3891497,141,30,30,http://192.168.100.2/workload_test/heavy_2.zip,2,0,0
1762543704138,4,HTTP light_9,200,OK,Thread Group 900 1-13,text,true,,77089,143,30,30,http://192.168.100.2/workload_test/light_9.woff2,4,0,0
1762543704138,5,HTTP medium_8,200,OK,Thread Group 900 1-27,bin,true,,1229092,142,30,30,http://192.168.100.2/workload_test/medium_8.mp3,4,0,0
1762543704138,6,HTTP light_8,200,OK,Thread Group 900 1-9,bin,true,,51489,141,30,30,http://192.168.100.2/workload_test/light_8.jpg,6,0,4
1762543704239,3,HTTP light_9,200,OK,Thread Group 900 1-8,text,true,,77090,143,30,30,http://192.168.100.2/workload_test/light_9.woff2,3,0,1
1762543704239,5,HTTP medium_8,200,OK,Thread Group 900 1-24,bin,true,,1229092,142,30,30,http://192.168.100.2/workload_test/medium_8.mp3,2,0,0
1762543704271,2,HTTP medium_4,200,OK,Thread Group 900 1-5,bin,true,,409889,142,30,30,http://192.168.100.2/workload_test/medium_4.gif,1,0,0
1762543704306,3,HTTP medium_4,200,OK,Thread Group 900 1-4,bin,true,,409889,142,30,30,http://192.168.100.2/workload_test/medium_4.gif,2,0,0
1762543704408,1,HTTP light_4,200,OK,Thread Group 900 1-19,text,true,,14627,141,30,30,http://192.168.100.2/workload_test/light_4.svg,1,0,0
1762543704539,1,HTTP light_9,200,OK,Thread Group 900 1-17,text,true,,77089,143,30,30,http://192.168.100.2/workload_test/light_9.woff2,1,0,0
1762543704538,9,HTTP heavy_2,200,OK,Thread Group 900 1-15,text,true,,3891497,141,30,30,http://192.168.100.2/workload_test/heavy_2.zip,2,0,0
1762543704607,1,HTTP light_9,200,OK,Thread Group 900 1-3,text,true,,77089,143,30,30,http://192.168.100.2/workload_test/light_9.woff2,1,0,0
1762543704704,2,HTTP light_8,200,OK,Thread Group 900 1-28,bin,true,,51488,141,30,30,http://192.168.100.2/workload_test/light_8.jpg,2,0,0
1762543704771,2,HTTP medium_4,200,OK,Thread Group 900 1-22,bin,true,,409889,142,30,30,http://192.168.100.2/workload_test/medium_4.gif,1,0,0
1762543704873,23,HTTP heavy_5,200,OK,Thread Group 900 1-25,bin,true,,9728292,141,30,30,http://192.168.100.2/workload_test/heavy_5.jpg,1,0,0
1762543704906,4,HTTP medium_8,200,OK,Thread Group 900 1-12,bin,true,,1229093,142,30,30,http://192.168.100.2/workload_test/medium_8.mp3,2,0,1
1762543704975,15,HTTP heavy_2,200,OK,Thread Group 900 1-2,text,true,,3891497,141,30,30,http://192.168.100.2/workload_test/heavy_2.zip,1,0,0
1762543704974,24,HTTP heavy_5,200,OK,Thread Group 900 1-6,bin,true,,9728292,141,30,30,http://192.168.100.2/workload_test/heavy_5.jpg,1,0,0
1762543705032,1,HTTP light_8,200,OK,Thread Group 900 1-1,bin,true,,51488,141,30,30,http://192.168.100.2/workload_test/light_8.jpg,1,0,0
1762543705175,4,HTTP medium_8,200,OK,Thread Group 900 1-20,bin,true,,1229092,142,30,30,http://192.168.100.2/workload_test/medium_8.mp3,1,0,0
1762543705270,2,HTTP medium_4,200,OK,Thread Group 900 1-29,bin,true,,409889,142,30,30,http://192.168.100.2/workload_test/medium_4.gif,1,0,0
1762543705304,1,HTTP light_8,200,OK,Thread Group 900 1-14,bin,true,,51488,141,30,30,http://192.168.100.2/workload_test/light_8.jpg,1,0,0
1762543705338,3,HTTP medium_4,200,OK,Thread Group 900 1-11,bin,true,,409890,142,30,30,http://192.168.100.2/workload_test/medium_4.gif,2,0,1
1762543705504,8,HTTP medium_8,200,OK,Thread Group 900 1-26,bin,true,,1229092,142,30,30,http://192.168.100.2/workload_test/medium_8.mp3,2,0,0
1762543705537,5,HTTP medium_8,200,OK,Thread Group 900 1-23,bin,true,,1229092,142,30,30,http://192.168.100.2/workload_test/medium_8.mp3,2,0,0
1762543705574,2,HTTP light_1,200,OK,Thread Group 900 1-18,bin,true,,1324,141,30,30,http://192.168.100.2/workload_test/light_1.ico,2,0,0
1762543705638,4,HTTP medium_8,200,OK,Thread Group 900 1-16,bin,true,,1229092,142,30,30,http://192.168.100.2/workload_test/medium_8.mp3,1,0,0
1762543705670,8,HTTP heavy_2,200,OK,Thread Group 900 1-7,text,true,,3891497,141,30,30,http://192.168.100.2/workload_test/heavy_2.zip,1,0,0
1762543705838,3,HTTP medium_4,200,OK,Thread Group 900 1-30,bin,true,,409889,142,30,30,http://192.168.100.2/workload_test/medium_4.gif,1,0,0
1762543705837,23,HTTP heavy_5,200,OK,Thread Group 900 1-10,bin,true,,9728293,141,30,30,http://192.168.100.2/workload_test/heavy_5.jpg,2,0,1
1762543706004,2,HTTP light_9,200,OK,Thread Group 900 1-21,text,true,,77089,143,30,30,http://192.168.100.2/workload_test/light_9.woff2,2,0,0
1762543706138,2,HTTP light_4,200,OK,Thread Group 900 1-27,text,true,,14627,141,30,30,http://192.168.100.2/workload_test/light_4.svg,2,0,0
1762543706138,2,HTTP light_8,200,OK,Thread Group 900 1-9,bin,true,,51488,141,30,30,http://192.168.100.2/workload_test/light_8.jpg,2,0,0
1762543706138,3,HTTP light_4,200,OK,Thread Group 900 1-13,text,true,,14628,141,30,30,http://192.168.100.2/workload_test/light_4.svg,3,0,1
1762543706239,2,HTTP medium_1,200,OK,Thread Group 900 1-24,bin,true,,123170,142,30,30,http://192.168.100.2/workload_test/medium_1.jpg,1,0,0
1762543706239,17,HTTP heavy_5,200,OK,Thread Group 900 1-8,bin,true,,9728292,141,30,30,http://192.168.100.2/workload_test/heavy_5.jpg,1,0,0
1762543706273,1,HTTP medium_4,200,OK,Thread Group 900 1-5,bin,true,,409889,142,30,30,http://192.168.100.2/workload_test/medium_4.gif,0,0,0
1762543706305,2,HTTP light_1,200,OK,Thread Group 900 1-4,bin,true,,1324,141,30,30,http://192.168.100.2/workload_test/light_1.ico,2,0,0
1762543706408,8,HTTP heavy_2,200,OK,Thread Group 900 1-19,text,true,,3891497,141,30,30,http://192.168.100.2/workload_test/heavy_2.zip,2,0,0
1762543706539,1,HTTP light_1,200,OK,Thread Group 900 1-17,bin,true,,1324,141,30,30,http://192.168.100.2/workload_test/light_1.ico,1,0,0
1762543706538,3,HTTP medium_1,200,OK,Thread Group 900 1-15,bin,true,,123171,142,30,30,http://192.168.100.2/workload_test/medium_1.jpg,2,0,1
1762543706607,1,HTTP light_4,200,OK,Thread Group 900 1-3,text,true,,14627,141,30,30,http://192.168.100.2/workload_test/light_4.svg,1,0,0
1762543706704,2,HTTP medium_4,200,OK,Thread Group 900 1-28,bin,true,,409889,142,30,30,http://192.168.100.2/workload_test/medium_4.gif,1,0,0
1762543706771,5,HTTP medium_8,200,OK,Thread Group 900 1-22,bin,true,,1229092,142,30,30,http://192.168.100.2/workload_test/medium_8.mp3,1,0,0
1762543706873,1,HTTP light_8,200,OK,Thread Group 900 1-25,bin,true,,51488,141,30,30,http://192.168.100.2/workload_test/light_8.jpg,1,0,0
1762543706906,2,HTTP light_9,200,OK,Thread Group 900 1-12,text,true,,77089,143,30,30,http://192.168.100.2/workload_test/light_9.woff2,2,0,0
1762543706974,1,HTTP light_4,200,OK,Thread Group 900 1-6,text,true,,14627,141,30,30,http://192.168.100.2/workload_test/light_4.svg,1,0,0
1762543706975,1,HTTP light_8,200,OK,Thread Group 900 1-2,bin,true,,51488,141,30,30,http://192.168.100.2/workload_test/light_8.jpg,1,0,0
1762543707032,20,HTTP heavy_5,200,OK,Thread Group 900 1-1,bin,true,,9728292,141,30,30,http://192.168.100.2/workload_test/heavy_5.jpg,1,0,0
1762543707174,1,HTTP medium_4,200,OK,Thread Group 900 1-20,bin,true,,409889,142,30,30,http://192.168.100.2/workload_test/medium_4.gif,1,0,0
1762543707270,2,HTTP medium_4,200,OK,Thread Group 900 1-29,bin,true,,409889,142,30,30,http://192.168.100.2/workload_test/medium_4.gif,1,0,0
1762543707304,2,HTTP medium_1,200,OK,Thread Group 900 1-14,bin,true,,123171,142,30,30,http://192.168.100.2/workload_test/medium_1.jpg,1,0,0
1762543707338,7,HTTP heavy_2,200,OK,Thread Group 900 1-11,text,true,,3891497,141,30,30,http://192.168.100.2/workload_test/heavy_2.zip,1,0,0
1762543707504,1,HTTP light_9,200,OK,Thread Group 900 1-26,text,true,,77089,143,30,30,http://192.168.100.2/workload_test/light_9.woff2,1,0,0
1762543707537,2,HTTP medium_1,200,OK,Thread Group 900 1-23,bin,true,,123170,142,30,30,http://192.168.100.2/workload_test/medium_1.jpg,2,0,0
1762543707574,2,HTTP medium_1,200,OK,Thread Group 900 1-18,bin,true,,123170,142,30,30,http://192.168.100.2/workload_test/medium_1.jpg,2,0,0
1762543707637,3,HTTP medium_4,200,OK,Thread Group 900 1-16,bin,true,,409890,142,30,30,http://192.168.100.2/workload_test/medium_4.gif,2,0,1
1762543707670,2,HTTP light_4,200,OK,Thread Group 900 1-7,text,true,,14627,141,30,30,http://192.168.100.2/workload_test/light_4.svg,2,0,0
1762543707838,2,HTTP medium_1,200,OK,Thread Group 900 1-10,bin,true,,123170,142,30,30,http://192.168.100.2/workload_test/medium_1.jpg,1,0,0
1762543707838,4,HTTP medium_8,200,OK,Thread Group 900 1-30,bin,true,,1229092,142,30,30,http://192.168.100.2/workload_test/medium_8.mp3,1,0,0
1762543708004,21,HTTP heavy_5,200,OK,Thread Group 900 1-21,bin,true,,9728292,141,30,30,http://192.168.100.2/workload_test/heavy_5.jpg,1,0,0
1762543708138,1,HTTP light_1,200,OK,Thread Group 900 1-9,bin,true,,1324,141,30,30,http://192.168.100.2/workload_test/light_1.ico,1,0,0
1762543708138,1,HTTP light_8,200,OK,Thread Group 900 1-27,bin,true,,51488,141,30,30,http://192.168.100.2/workload_test/light_8.jpg,1,0,0
1762543708138,19,HTTP heavy_5,200,OK,Thread Group 900 1-13,bin,true,,9728292,141,30,30,http://192.168.100.2/workload_test/heavy_5.jpg,1,0,0
1762543708239,3,HTTP light_9,200,OK,Thread Group 900 1-24,text,true,,77089,143,30,30,http://192.168.100.2/workload_test/light_9.woff2,2,0,0
1762543708239,3,HTTP medium_4,200,OK,Thread Group 900 1-8,bin,true,,409889,142,30,30,http://192.168.100.2/workload_test/medium_4.gif,2,0,0
1762543708272,1,HTTP light_1,200,OK,Thread Group 900 1-5,bin,true,,1324,141,30,30,http://192.168.100.2/workload_test/light_1.ico,1,0,0
1762543708305,2,HTTP medium_4,200,OK,Thread Group 900 1-4,bin,true,,409889,142,30,30,http://192.168.100.2/workload_test/medium_4.gif,1,0,0
1762543708409,3,HTTP medium_1,200,OK,Thread Group 900 1-19,bin,true,,123171,142,30,30,http://192.168.100.2/workload_test/medium_1.jpg,1,0,0
1762543708539,1,HTTP light_9,200,OK,Thread Group 900 1-15,text,true,,77089,143,30,30,http://192.168.100.2/workload_test/light_9.woff2,1,0,0
1762543708539,4,HTTP medium_4,200,OK,Thread Group 900 1-17,bin,true,,409890,142,30,30,http://192.168.100.2/workload_test/medium_4.gif,2,0,1
1762543708607,1,HTTP medium_1,200,OK,Thread Group 900 1-3,bin,true,,123170,142,30,30,http://192.168.100.2/workload_test/medium_1.jpg,1,0,0
1762543708704,7,HTTP heavy_2,200,OK,Thread Group 900 1-28,text,true,,3891497,141,30,30,http://192.168.100.2/workload_test/heavy_2.zip,1,0,0
1762543708771,2,HTTP medium_4,200,OK,Thread Group 900 1-22,bin,true,,409889,142,30,30,http://192.168.100.2/workload_test/medium_4.gif,1,0,0
1762543708872,10,HTTP heavy_2,200,OK,Thread Group 900 1-25,text,true,,3891497,141,30,30,http://192.168.100.2/workload_test/heavy_2.zip,2,0,0
1762543708906,2,HTTP light_8,200,OK,Thread Group 900 1-12,bin,true,,51488,141,30,30,http://192.168.100.2/workload_test/light_8.jpg,1,0,0
1762543708974,2,HTTP light_1,200,OK,Thread Group 900 1-6,bin,true,,1324,141,30,30,http://192.168.100.2/workload_test/light_1.ico,2,0,0
1762543708975,1,HTTP light_4,200,OK,Thread Group 900 1-2,text,true,,14627,141,30,30,http://192.168.100.2/workload_test/light_4.svg,1,0,0
1762543709033,1,HTTP light_4,200,OK,Thread Group 900 1-1,text,true,,14627,141,30,30,http://192.168.100.2/workload_test/light_4.svg,1,0,0
1762543709174,3,HTTP light_8,200,OK,Thread Group 900 1-20,bin,true,,51489,141,30,30,http://192.168.100.2/workload_test/light_8.jpg,2,0,1
1762543709270,2,HTTP light_4,200,OK,Thread Group 900 1-29,text,true,,14627,141,30,30,http://192.168.100.2/workload_test/light_4.svg,2,0,0
1762543709304,2,HTTP light_8,200,OK,Thread Group 900 1-14,bin,true,,51488,141,30,30,http://192.168.100.2/workload_test/light_8.jpg,2,0,0
1762543709338,4,HTTP medium_8,200,OK,Thread Group 900 1-11,bin,true,,1229092,142,30,30,http://192.168.100.2/workload_test/medium_8.mp3,1,0,0
1762543709504,1,HTTP light_9,200,OK,Thread Group 900 1-26,text,true,,77089,143,30,30,http://192.168.100.2/workload_test/light_9.woff2,1,0,0
1762543709537,6,HTTP heavy_2,200,OK,Thread Group 900 1-23,text,true,,3891497,141,30,30,http://192.168.100.2/workload_test/heavy_2.zip,1,0,0
1762543709574,2,HTTP light_1,200,OK,Thread Group 900 1-18,bin,true,,1325,141,30,30,http://192.168.100.2/workload_test/light_1.ico,1,0,1
1762543709637,2,HTTP medium_4,200,OK,Thread Group 900 1-16,bin,true,,409889,142,30,30,http://192.168.100.2/workload_test/medium_4.gif,1,0,0
1762543709670,9,HTTP heavy_2,200,OK,Thread Group 900 1-7,text,true,,3891497,141,30,30,http://192.168.100.2/workload_test/heavy_2.zip,2,0,0
1762543709837,2,HTTP light_4,200,OK,Thread Group 900 1-10,text,true,,14627,141,30,30,http://192.168.100.2/workload_test/light_4.svg,2,0,0
1762543709838,1,HTTP light_8,200,OK,Thread Group 900 1-30,bin,true,,51488,141,30,30,http://192.168.100.2/workload_test/light_8.jpg,1,0,0
1762543710004,3,HTTP medium_1,200,OK,Thread Group 900 1-21,bin,true,,123171,142,30,30,http://192.168.100.2/workload_test/medium_1.jpg,2,0,1
1762543710138,1,HTTP light_1,200,OK,Thread Group 900 1-9,bin,true,,1324,141,30,30,http://192.168.100.2/workload_test/light_1.ico,1,0,0
1762543710138,2,HTTP light_9,200,OK,Thread Group 900 1-13,text,true,,77089,143,30,30,http://192.168.100.2/workload_test/light_9.woff2,2,0,0
1762543710138,22,HTTP heavy_5,200,OK,Thread Group 900 1-27,bin,true,,9728292,141,30,30,http://192.168.100.2/workload_test/heavy_5.jpg,1,0,0
1762543710239,1,HTTP light_1,200,OK,Thread Group 900 1-24,bin,true,,1324,141,30,30,http://192.168.100.2/workload_test/light_1.ico,1,0,0
1762543710239,19,HTTP heavy_5,200,OK,Thread Group 900 1-8,bin,true,,9728292,141,30,30,http://192.168.100.2/workload_test/heavy_5.jpg,2,0,0
1762543710271,6,HTTP medium_4,200,OK,Thread Group 900 1-5,bin,true,,409889,142,30,30,http://192.168.100.2/workload_test/medium_4.gif,1,0,0
1762543710305,1,HTTP light_4,200,OK,Thread Group 900 1-4,text,true,,14627,141,30,30,http://192.168.100.2/workload_test/light_4.svg,1,0,0
1762543710409,1,HTTP light_4,200,OK,Thread Group 900 1-19,text,true,,14627,141,30,30,http://192.168.100.2/workload_test/light_4.svg,1,0,0
1762543710539,2,HTTP medium_1,200,OK,Thread Group 900 1-15,bin,true,,123170,142,30,30,http://192.168.100.2/workload_test/medium_1.jpg,1,0,0
1762543710539,3,HTTP medium_4,200,OK,Thread Group 900 1-17,bin,true,,409889,142,30,30,http://192.168.100.2/workload_test/medium_4.gif,1,0,0
1762543710608,1,HTTP light_8,200,OK,Thread Group 900 1-3,bin,true,,51488,141,30,30,http://192.168.100.2/workload_test/light_8.jpg,1,0,0
1762543710704,8,HTTP heavy_2,200,OK,Thread Group 900 1-28,text,true,,3891497,141,30,30,http://192.168.100.2/workload_test/heavy_2.zip,2,0,0
1762543710772,5,HTTP medium_8,200,OK,Thread Group 900 1-22,bin,true,,1229093,142,30,30,http://192.168.100.2/workload_test/medium_8.mp3,2,0,1
1762543710873,1,HTTP light_9,200,OK,Thread Group 900 1-25,text,true,,77089,143,30,30,http://192.168.100.2/workload_test/light_9.woff2,1,0,0
1762543710906,22,HTTP heavy_5,200,OK,Thread Group 900 1-12,bin,true,,9728292,141,30,30,http://192.168.100.2/workload_test/heavy_5.jpg,1,0,0
1762543710974,2,HTTP light_1,200,OK,Thread Group 900 1-6,bin,true,,1324,141,30,30,http://192.168.100.2/workload_test/light_1.ico,2,0,0
1762543710975,2,HTTP medium_1,200,OK,Thread Group 900 1-2,bin,true,,123170,142,30,30,http://192.168.100.2/workload_test/medium_1.jpg,1,0,0
1762543711032,2,HTTP medium_1,200,OK,Thread Group 900 1-1,bin,true,,123170,142,30,30,http://192.168.100.2/workload_test/medium_1.jpg,1,0,0
1762543711174,9,HTTP heavy_2,200,OK,Thread Group 900 1-20,text,true,,3891497,141,30,30,http://192.168.100.2/workload_test/heavy_2.zip,2,0,0
1762543711271,2,HTTP medium_1,200,OK,Thread Group 900 1-29,bin,true,,123170,142,30,30,http://192.168.100.2/workload_test/medium_1.jpg,1,0,0
1762543711305,1,HTTP light_8,200,OK,Thread Group 900 1-14,bin,true,,51488,141,30,30,http://192.168.100.2/workload_test/light_8.jpg,1,0,0
1762543711339,1,HTTP light_1,200,OK,Thread Group 900 1-11,bin,true,,1324,141,30,30,http://192.168.100.2/workload_test/light_1.ico,1,0,0
1762543711505,1,HTTP light_4,200,OK,Thread Group 900 1-26,text,true,,14627,141,30,30,http://192.168.100.2/workload_test/light_4.svg,1,0,0
1762543711537,9,HTTP heavy_2,200,OK,Thread Group 900 1-23,text,true,,3891498,141,30,30,http://192.168.100.2/workload_test/heavy_2.zip,2,0,1
1762543711574,2,HTTP medium_1,200,OK,Thread Group 900 1-18,bin,true,,123170,142,30,30,http://192.168.100.2/workload_test/medium_1.jpg,1,0,0
1762543711637,2,HTTP light_1,200,OK,Thread Group 900 1-16,bin,true,,1324,141,30,30,http://192.168.100.2/workload_test/light_1.ico,2,0,0
1762543711670,2,HTTP medium_4,200,OK,Thread Group 900 1-7,bin,true,,409889,142,30,30,http://192.168.100.2/workload_test/medium_4.gif,1,0,0
1762543711838,2,HTTP light_4,200,OK,Thread Group 900 1-30,text,true,,14627,141,30,30,http://192.168.100.2/workload_test/light_4.svg,2,0,0
1762543711838,2,HTTP medium_1,200,OK,Thread Group 900 1-10,bin,true,,123170,142,30,30,http://192.168.100.2/workload_test/medium_1.jpg,2,0,0
1762543712005,1,HTTP light_8,200,OK,Thread Group 900 1-21,bin,true,,51488,141,30,30,http://192.168.100.2/workload_test/light_8.jpg,1,0,0
1762543712138,3,HTTP medium_1,200,OK,Thread Group 900 1-9,bin,true,,123170,142,30,30,http://192.168.100.2/workload_test/medium_1.jpg,2,0,0
1762543712138,3,HTTP medium_1,200,OK,Thread Group 900 1-13,bin,true,,123170,142,30,30,http://192.168.100.2/workload_test/medium_1.jpg,2,0,0
1762543712138,5,HTTP medium_8,200,OK,Thread Group 900 1-27,bin,true,,1229092,142,30,30,http://192.168.100.2/workload_test/medium_8.mp3,2,0,0
1762543712239,3,HTTP light_1,200,OK,Thread Group 900 1-24,bin,true,,1325,141,30,30,http://192.168.100.2/workload_test/light_1.ico,2,0,2
1762543712239,8,HTTP medium_8,200,OK,Thread Group 900 1-8,bin,true,,1229092,142,30,30,http://192.168.100.2/workload_test/medium_8.mp3,2,0,0
1762543712272,1,HTTP light_8,200,OK,Thread Group 900 1-5,bin,true,,51488,141,30,30,http://192.168.100.2/workload_test/light_8.jpg,1,0,0
1762543712306,2,HTTP medium_1,200,OK,Thread Group 900 1-4,bin,true,,123170,142,30,30,http://192.168.100.2/workload_test/medium_1.jpg,1,0,0
1762543712408,1,HTTP light_1,200,OK,Thread Group 900 1-19,bin,true,,1324,141,30,30,http://192.168.100.2/workload_test/light_1.ico,1,0,0
1762543712539,1,HTTP light_8,200,OK,Thread Group 900 1-15,bin,true,,51488,141,30,30,http://192.168.100.2/workload_test/light_8.jpg,1,0,0
1762543712539,18,HTTP heavy_5,200,OK,Thread Group 900 1-17,bin,true,,9728292,141,30,30,http://192.168.100.2/workload_test/heavy_5.jpg,2,0,0
1762543712607,2,HTTP light_9,200,OK,Thread Group 900 1-3,text,true,,77089,143,30,30,http://192.168.100.2/workload_test/light_9.woff2,2,0,0
1762543712704,1,HTTP light_1,200,OK,Thread Group 900 1-28,bin,true,,1324,141,30,30,http://192.168.100.2/workload_test/light_1.ico,1,0,0
1762543712771,22,HTTP heavy_5,200,OK,Thread Group 900 1-22,bin,true,,9728292,141,30,30,http://192.168.100.2/workload_test/heavy_5.jpg,2,0,0
1762543712872,3,HTTP light_9,200,OK,Thread Group 900 1-25,text,true,,77090,143,30,30,http://192.168.100.2/workload_test/light_9.woff2,2,0,1
